time,seconds_elapsed,z,y,x
1680996926347232000,0.68023193359375,13.212237358093262,-6.499685764312744,2.9963784217834473
1680996926357272600,0.6902724609375,13.34327220916748,-6.357963562011719,2.2225704193115234
1680996926367313200,0.700313232421875,13.316570281982422,-5.829709529876709,1.3984490633010864
1680996926377353700,0.710353759765625,13.744266510009766,-5.342833042144775,0.9663037061691284
1680996926387394300,0.720394287109375,13.487083435058594,-4.280145168304443,-0.37607014179229736
1680996926397435000,0.730434814453125,11.770613670349121,-3.279221773147583,-1.8230329751968384
1680996926407475500,0.740475341796875,8.98342227935791,-2.326467990875244,-3.2386555671691895
1680996926417516000,0.75051611328125,5.740810394287109,-1.4745837450027466,-3.7750232219696045
1680996926427556600,0.760556640625,2.1986923217773438,-0.1940096616744995,-4.161797046661377
1680996926437597200,0.77059716796875,-0.8858051300048828,1.2498948574066162,-3.824903726577759
1680996926447637800,0.7806376953125,-3.199460029602051,2.4481863975524902,-3.7067339420318604
1680996926457678300,0.79067822265625,-4.981380939483643,3.346920967102051,-2.890796184539795
1680996926467719000,0.800718994140625,-6.481664657592773,4.385915756225586,-2.4729490280151367
1680996926477759500,0.810759521484375,-7.7728424072265625,5.414333343505859,-2.210794448852539
1680996926487800000,0.820800048828125,-8.43918514251709,5.818598747253418,-2.3135783672332764
1680996926497840600,0.830840576171875,-8.425771713256836,5.715212345123291,-2.772455930709839
1680996926507881200,0.840881103515625,-7.920390605926514,5.194313049316406,-3.4192352294921875
1680996926517921800,0.850921875,-6.844301223754883,4.329501152038574,-4.713268280029297
1680996926527962400,0.86096240234375,-5.675947189331055,3.2911906242370605,-6.408926010131836
1680996926538003000,0.8710029296875,-4.657593727111816,2.3204145431518555,-7.423617362976074
1680996926548043500,0.88104345703125,-3.2549567222595215,1.4271509647369385,-8.254819869995117
1680996926558084000,0.891083984375,-2.7272119522094727,1.0429753065109253,-8.53840160369873
1680996926568124700,0.901124755859375,-4.495747089385986,0.34090375900268555,-6.625091075897217
1680996926578165200,0.911165283203125,-6.381318092346191,-0.2452636957168579,-4.518404006958008
1680996926588205800,0.921205810546875,-5.785250663757324,0.9803630113601685,-1.9723787307739258
1680996926598246400,0.931246337890625,-3.9877986907958984,1.832895278930664,-1.3984359502792358
1680996926608287000,0.941286865234375,-1.2181377410888672,2.0751068592071533,-0.3703737258911133
1680996926618327600,0.95132763671875,-0.11721515655517578,-0.11392617225646973,1.1933939456939697
1680996926628368100,0.9613681640625,-0.3572721481323242,-1.7995977401733398,1.121493935585022
1680996926638408700,0.97140869140625,-1.714822769165039,-4.157651901245117,0.012036323547363281
1680996926648449300,0.98144921875,-2.491446018218994,-5.477839469909668,-1.4514018297195435
1680996926658489900,0.99148974609375,-3.7765283584594727,-4.4896697998046875,-3.498384952545166
1680996926668530400,1.001530517578125,-5.628373146057129,-1.3995122909545898,-5.912031173706055
1680996926678571000,1.011571044921875,-1.1843886375427246,0.7553234100341797,-4.165089130401611
1680996926688611600,1.021611572265625,0.8917150497436523,0.042382240295410156,-1.0774250030517578
1680996926698652200,1.031652099609375,4.453798294067383,-0.6183812618255615,0.2228686511516571
1680996926708692700,1.041692626953125,7.687331199645996,-1.280507206916809,3.1765296459198
1680996926718733300,1.0517333984375,8.589200019836426,-1.607234001159668,6.004253387451172
1680996926728774000,1.06177392578125,8.756719589233398,-2.855924367904663,7.282846450805664
1680996926738814500,1.071814453125,9.680807113647461,-5.293777942657471,6.735824108123779
1680996926748855000,1.08185498046875,10.170146942138672,-7.66737174987793,4.707939147949219
1680996926758895600,1.0918955078125,9.646883964538574,-8.266647338867188,2.193952798843384
1680996926768936200,1.101936279296875,9.365154266357422,-8.610037803649902,1.9948663711547852
1680996926778976800,1.111976806640625,10.774317741394043,-9.900369644165039,4.712927341461182
1680996926789017300,1.122017333984375,10.50820541381836,-5.457033634185791,3.688102960586548
1680996926799058000,1.132057861328125,7.781156539916992,-2.635624647140503,1.6791110038757324
1680996926809098500,1.142098388671875,4.22982120513916,-1.82728910446167,0.5102245807647705
1680996926819139000,1.15213916015625,0.8610925674438477,-1.0003619194030762,-0.5839765071868896
1680996926829179600,1.1621796875,-2.1299166679382324,-0.3140745162963867,-0.6313945055007935
1680996926839220200,1.17222021484375,-5.151474952697754,-0.35228997468948364,-1.7326147556304932
1680996926849260800,1.1822607421875,-6.144765377044678,1.574489712715149,-2.9266159534454346
1680996926859301400,1.19230126953125,-5.514976501464844,3.354302167892456,-2.2990574836730957
1680996926869342000,1.202342041015625,-4.700024604797363,3.055800437927246,-1.099293828010559
1680996926879382500,1.212382568359375,-3.6062064170837402,2.5057811737060547,-0.6454610228538513
1680996926889423000,1.222423095703125,-3.059380531311035,2.4122090339660645,-0.6301514506340027
1680996926899463700,1.232463623046875,-3.773282051086426,1.894020676612854,-0.2745860815048218
1680996926909504300,1.242504150390625,-4.241771697998047,1.0937068462371826,-0.5677301287651062
1680996926919544800,1.252544921875,-4.339885234832764,0.36143583059310913,-1.6196765899658203
1680996926929585400,1.26258544921875,-4.158271789550781,0.7892606258392334,-2.0715696811676025
1680996926939626000,1.2726259765625,-3.5117950439453125,1.1408908367156982,-0.8242002129554749
1680996926949666600,1.28266650390625,-1.3431158065795898,0.22205686569213867,1.2249666452407837
1680996926959707100,1.29270703125,-0.9134864807128906,0.3957256078720093,2.7659754753112793
1680996926969747700,1.302747802734375,0.7396230697631836,-0.9151872396469116,5.491911888122559
1680996926979788300,1.312788330078125,0.7865409851074219,-1.1853972673416138,5.809856414794922
1680996926989828900,1.322828857421875,0.21257305145263672,-0.5990778207778931,5.009804725646973
1680996926999869200,1.332869140625,-1.5667610168457031,-0.5903344750404358,5.160351276397705
1680996927009909800,1.34290966796875,-3.3188161849975586,-0.7122197151184082,6.814828872680664
1680996927019950300,1.352950439453125,-3.2307376861572266,-0.4889937937259674,7.271846771240234
1680996927029991000,1.362990966796875,-2.4415435791015625,0.26572185754776,5.968887805938721
1680996927040031500,1.373031494140625,-0.1085062026977539,-0.3133344054222107,7.196532726287842
1680996927050072000,1.383072021484375,4.5183820724487305,-2.2103633880615234,6.5084428787231445
1680996927060112600,1.393112548828125,9.34286117553711,-1.8326857089996338,4.650362014770508
1680996927070153200,1.4031533203125,12.147775650024414,-4.62225341796875,5.827911376953125
1680996927080193800,1.41319384765625,12.093360900878906,-8.186300277709961,8.712748527526855
1680996927090234400,1.423234375,10.01205062866211,-5.072099208831787,6.600169658660889
1680996927100275000,1.43327490234375,11.381034851074219,-3.08337140083313,4.464384078979492
1680996927110315500,1.4433154296875,9.872251510620117,-0.715767502784729,2.3007030487060547
1680996927120356000,1.453356201171875,0.9919414520263672,-0.8121329545974731,-1.2258329391479492
1680996927130396700,1.463396728515625,-3.9998393058776855,-0.2718925476074219,-2.7320735454559326
1680996927140437200,1.473437255859375,-1.4761028289794922,0.8534185886383057,-2.8837430477142334
1680996927150477800,1.483477783203125,1.4046192169189453,1.9379558563232422,-3.995436191558838
1680996927160518400,1.493518310546875,3.857637405395508,2.5203323364257812,-4.105716228485107
1680996927170559000,1.50355908203125,3.1650142669677734,1.0042892694473267,-2.3766963481903076
1680996927180599600,1.513599609375,-0.34282398223876953,2.7403640747070312,-0.3863588571548462
1680996927190640000,1.52364013671875,-3.5001049041748047,3.262596607208252,5.575193881988525
1680996927200680700,1.5336806640625,-8.796263694763184,4.280583381652832,2.8944618701934814
1680996927210721300,1.54372119140625,-5.349799156188965,2.344806671142578,-2.1362719535827637
1680996927220761900,1.553761962890625,-3.7883706092834473,1.5394952297210693,-4.7768354415893555
1680996927230802400,1.563802490234375,-4.735550880432129,2.525076389312744,-5.733837604522705
1680996927240843000,1.573843017578125,-8.182378768920898,2.9737863540649414,-4.360325336456299
1680996927250883600,1.583883544921875,-7.662106513977051,2.4871292114257812,-3.780625104904175
1680996927260924200,1.593924072265625,-7.003213882446289,1.6216851472854614,-4.2359418869018555
1680996927270964700,1.60396484375,-7.36456298828125,0.11024010181427002,-3.1109721660614014
1680996927281005300,1.61400537109375,-7.4554243087768555,1.5916842222213745,-5.666062355041504
1680996927291046000,1.6240458984375,-7.51764440536499,0.3977084159851074,-4.686672687530518
1680996927301086500,1.63408642578125,-7.315235137939453,-0.5989781618118286,-2.5303807258605957
1680996927311127000,1.644126953125,-6.0484514236450195,-0.7371616363525391,-2.206691026687622
1680996927321167600,1.654167724609375,-5.030673027038574,-0.5404021739959717,-2.3127005100250244
1680996927331208200,1.664208251953125,-4.208296298980713,-0.0804368257522583,-2.5191848278045654
1680996927341248800,1.674248779296875,-2.4344077110290527,0.09599661827087402,-3.015963554382324
1680996927351289300,1.684289306640625,-0.6523857116699219,-0.5411478281021118,-3.437335968017578
1680996927361330000,1.694329833984375,1.5952081680297852,-1.1097462177276611,-2.7695112228393555
1680996927371370500,1.70437060546875,5.350008010864258,0.03725385665893555,-3.104780435562134
1680996927381411000,1.7144111328125,8.458605766296387,0.8127245903015137,-1.2930731773376465
1680996927391451600,1.72445166015625,11.439842224121094,2.3665828704833984,-1.6099692583084106
1680996927401492200,1.7344921875,14.91734790802002,1.753035306930542,-4.325477600097656
1680996927411532800,1.74453271484375,14.197751998901367,0.8277463912963867,-4.830319881439209
1680996927421573400,1.754573486328125,13.693031311035156,0.40689563751220703,-3.382761240005493
1680996927431614000,1.764614013671875,12.542245864868164,1.1729285717010498,-3.1252830028533936
1680996927441654500,1.774654541015625,11.305910110473633,1.0318217277526855,-3.220170736312866
1680996927451695000,1.784695068359375,7.927892684936523,-0.37965941429138184,-1.9992164373397827
1680996927461735700,1.794735595703125,5.302733421325684,-1.80428147315979,-0.9700708985328674
1680996927471776300,1.8047763671875,3.836848258972168,-2.5959250926971436,-0.8911963701248169
1680996927481816800,1.81481689453125,2.6561336517333984,-2.8444664478302,0.30907565355300903
1680996927491857400,1.824857421875,1.922978401184082,-3.442960262298584,1.7365649938583374
1680996927501898000,1.83489794921875,0.6859903335571289,-4.154901504516602,2.8745083808898926
1680996927511938600,1.8449384765625,-0.6742057800292969,-4.906607151031494,3.6792056560516357
1680996927521979100,1.854979248046875,-1.5669231414794922,-5.050732135772705,4.386725902557373
1680996927532019700,1.865019775390625,-2.7142953872680664,-5.714602470397949,4.626742362976074
1680996927542060300,1.875060302734375,-4.326519012451172,-5.5056352615356445,5.037262439727783
1680996927552100900,1.885100830078125,-6.451962471008301,-4.985566139221191,4.993858814239502
1680996927562141400,1.895141357421875,-7.663116455078125,-4.16584587097168,4.807412147521973
1680996927572182000,1.90518212890625,-7.518543243408203,-3.4783170223236084,4.569572925567627
1680996927582222600,1.91522265625,-7.637259483337402,-3.248145341873169,4.720139503479004
1680996927592263200,1.92526318359375,-7.628054141998291,-2.9858553409576416,4.776043891906738
1680996927602303700,1.9353037109375,-7.555591583251953,-2.81754207611084,4.438021659851074
1680996927612344300,1.94534423828125,-7.96134614944458,-2.94006085395813,4.172085285186768
1680996927622385000,1.955385009765625,-8.056355476379395,-2.6324210166931152,3.682760715484619
1680996927632425500,1.965425537109375,-7.955053329467773,-2.01129412651062,2.8586020469665527
1680996927642466000,1.975466064453125,-8.411243438720703,-1.0137155055999756,2.573148250579834
1680996927652506600,1.985506591796875,-8.788439750671387,-0.16225643455982208,2.3072524070739746
1680996927662547200,1.995547119140625,-8.308006286621094,-0.046179622411727905,2.656386375427246
1680996927672587800,2.005587890625,-7.5877861976623535,-0.5919004082679749,2.89345645904541
1680996927682628400,2.01562841796875,-7.360408306121826,-1.518475890159607,3.0435662269592285
1680996927692669000,2.0256689453125,-7.358678340911865,-1.950913906097412,2.8355445861816406
1680996927702709500,2.03570947265625,-6.669455528259277,-0.1928412914276123,1.0915353298187256
1680996927712750000,2.04575,7.343044281005859,5.481392860412598,2.0174214839935303
1680996927722790700,2.055790771484375,13.582625389099121,9.710837364196777,-12.710739135742188
1680996927732831200,2.065831298828125,1.5487298965454102,1.7104249000549316,5.219396591186523
1680996927742871800,2.075871826171875,8.129387855529785,-0.06424760818481445,5.283960342407227
1680996927752912400,2.085912353515625,12.123064041137695,-0.4402264356613159,6.797371864318848
1680996927762953000,2.095952880859375,11.883682250976562,-6.415015697479248,6.338059902191162
1680996927772993500,2.10599365234375,15.560484886169434,-10.601150512695312,4.311559677124023
1680996927783034000,2.1160341796875,17.650196075439453,-11.77946949005127,3.6892406940460205
1680996927793074700,2.12607470703125,16.429285049438477,-9.533886909484863,2.96455717086792
1680996927803115300,2.136115234375,15.431148529052734,-4.583277225494385,0.46930956840515137
1680996927813155800,2.14615576171875,12.518394470214844,-1.8579943180084229,-0.0024471282958984375
1680996927823196400,2.156196533203125,7.847377777099609,0.20985591411590576,-3.1461360454559326
1680996927833236700,2.16623681640625,8.212504386901855,3.957184314727783,-2.3826441764831543
1680996927843277300,2.17627734375,5.435824394226074,3.987657308578491,-1.7777584791183472
1680996927853318000,2.18631787109375,3.2258472442626953,4.15789794921875,-2.366006374359131
1680996927863358500,2.1963583984375,1.2263116836547852,3.261641263961792,-3.7951393127441406
1680996927873399000,2.20639892578125,-0.6890296936035156,1.235384225845337,-4.709068775177002
1680996927883439600,2.216439697265625,-3.3838305473327637,0.8310818672180176,-5.0082550048828125
1680996927893480200,2.226480224609375,-3.0695977210998535,1.23469877243042,-4.088622093200684
1680996927903520800,2.236520751953125,-2.829458236694336,0.566298246383667,-6.075316429138184
1680996927913561300,2.246561279296875,-5.788661956787109,2.0336084365844727,-7.341009140014648
1680996927923602000,2.256601806640625,-7.8632025718688965,4.298824787139893,-6.479643821716309
1680996927933642500,2.266642578125,-9.404178619384766,2.0113699436187744,-7.576910972595215
1680996927943683000,2.27668310546875,-10.510924339294434,1.563880443572998,-8.238200187683105
1680996927953723600,2.2867236328125,-11.465243339538574,1.554776906967163,-7.5488176345825195
1680996927963764200,2.29676416015625,-11.246258735656738,-0.20733428001403809,-8.260462760925293
1680996927973804800,2.3068046875,-10.210677146911621,-0.026631832122802734,-8.180115699768066
1680996927983845400,2.316845458984375,-9.791190147399902,-0.536372184753418,-7.879924774169922
1680996927993886000,2.326885986328125,-8.46234130859375,-1.564894199371338,-7.585959434509277
1680996928003926500,2.336926513671875,-7.270427703857422,-2.7299644947052,-7.222978591918945
1680996928013967000,2.346967041015625,-7.810209274291992,-2.385831832885742,-6.3825836181640625
1680996928024007700,2.357007568359375,-7.4092488288879395,-2.3168387413024902,-5.909782886505127
1680996928034048300,2.36704833984375,-6.76047420501709,-2.731844425201416,-5.160457611083984
1680996928044088800,2.3770888671875,-6.790704250335693,-3.2510058879852295,-4.35176944732666
1680996928054129400,2.38712939453125,-4.5521769523620605,-3.5902814865112305,-3.2218611240386963
1680996928064170000,2.397169921875,-1.7499408721923828,-4.7793989181518555,-1.129047155380249
1680996928074210600,2.40721044921875,5.095869064331055,-3.198481559753418,6.751392364501953
1680996928084251100,2.417251220703125,0.06514453887939453,1.1058990955352783,2.1238980293273926
1680996928094291700,2.427291748046875,-5.248780727386475,-2.6043612957000732,-0.14130711555480957
1680996928104332300,2.437332275390625,-15.514410018920898,-1.0867688655853271,9.451385498046875
1680996928114372900,2.447372802734375,-4.170236587524414,2.29730224609375,7.037176609039307
1680996928124413400,2.457413330078125,4.38779354095459,0.5472207069396973,9.808061599731445
1680996928134454000,2.4674541015625,8.729808807373047,-1.1708015203475952,9.612531661987305
1680996928144494600,2.47749462890625,10.197068214416504,-3.983320951461792,8.948387145996094
1680996928154535200,2.48753515625,8.338324546813965,-6.698637008666992,7.680540084838867
1680996928164575700,2.49757568359375,6.427734375,-8.21471881866455,5.596486568450928
1680996928174616300,2.5076162109375,3.4602861404418945,-9.867109298706055,4.78956413269043
1680996928184657000,2.517656982421875,1.3120489120483398,-9.980598449707031,5.083974361419678
1680996928194697500,2.527697509765625,-0.9592123031616211,-9.602622985839844,4.45156717300415
1680996928204738000,2.537738037109375,-0.9141912460327148,-8.969539642333984,3.969393253326416
1680996928214778600,2.547778564453125,1.9341139793395996,-9.794461250305176,3.990947723388672
1680996928224819200,2.557819091796875,5.480138778686523,-10.645630836486816,4.194579601287842
1680996928234859800,2.56785986328125,4.50214958190918,-10.061317443847656,6.4148359298706055
1680996928244900400,2.577900390625,8.85282039642334,-7.612156867980957,3.5088329315185547
1680996928254941000,2.58794091796875,6.940786361694336,-6.638905048370361,2.2800827026367188
1680996928264981500,2.5979814453125,4.873255729675293,-5.376725196838379,4.845885276794434
1680996928275022000,2.60802197265625,4.794748306274414,-2.058378219604492,3.2032928466796875
1680996928285062700,2.618062744140625,3.320021152496338,-0.987802267074585,-0.7071733474731445
1680996928295103200,2.628103271484375,1.6549396514892578,-0.21377909183502197,-4.213149070739746
1680996928305143800,2.638143798828125,1.188011884689331,0.40489768981933594,-5.423739433288574
1680996928315184400,2.648184326171875,1.7842323780059814,0.4881017208099365,-4.386271953582764
1680996928325225000,2.658224853515625,1.8474024534225464,1.7996392250061035,-2.98543643951416
1680996928335265500,2.668265625,1.6612083911895752,4.419347763061523,-4.899899482727051
1680996928345306000,2.67830615234375,0.44767534732818604,4.495928764343262,-2.179569721221924
1680996928355346700,2.6883466796875,0.7889169454574585,5.8734846115112305,0.6389040946960449
1680996928365387300,2.69838720703125,1.6282174587249756,7.579957485198975,2.7039480209350586
1680996928375427800,2.708427734375,2.656036376953125,9.102792739868164,4.571983814239502
1680996928385468400,2.718468505859375,3.6619415283203125,9.016033172607422,2.639399528503418
1680996928395509000,2.728509033203125,2.913255453109741,7.417222023010254,4.939252853393555
1680996928405549600,2.738549560546875,2.516920804977417,6.611630916595459,5.873488426208496
1680996928415590100,2.748590087890625,1.4347184896469116,5.9084038734436035,7.111505031585693
1680996928425630700,2.758630615234375,0.2740468978881836,3.2984347343444824,8.367086410522461
1680996928435671300,2.76867138671875,0.41441309452056885,-0.8426914215087891,11.910295486450195
1680996928445712000,2.7787119140625,1.9349420070648193,-4.527240753173828,12.392875671386719
1680996928455752400,2.78875244140625,6.731522083282471,-7.909812927246094,10.707512855529785
1680996928465793000,2.79879296875,11.246631622314453,-10.627413749694824,8.970927238464355
1680996928475833600,2.80883349609375,14.22287368774414,-15.164754867553711,12.39813232421875
1680996928485874000,2.8188740234375,14.608830451965332,-17.409469604492188,16.731338500976562
1680996928495914500,2.82891455078125,12.646965026855469,-17.033863067626953,19.33797836303711
1680996928505955000,2.838955078125,7.967687606811523,-14.15268611907959,19.99312973022461
1680996928515995600,2.84899560546875,2.5588715076446533,-10.989992141723633,12.894857406616211
1680996928526036200,2.8590361328125,-3.3921456336975098,-10.72899341583252,10.153010368347168
1680996928536076800,2.869076904296875,-9.337254524230957,-9.752323150634766,11.585488319396973
1680996928546117400,2.879117431640625,-12.372220993041992,-9.864317893981934,8.988805770874023
1680996928556158000,2.889157958984375,-11.037967681884766,-10.456560134887695,11.700180053710938
1680996928566198500,2.899198486328125,-10.387019157409668,-7.100930213928223,12.846445083618164
1680996928576239000,2.909239013671875,-13.31483268737793,-2.876312255859375,12.353203773498535
1680996928586279700,2.91927978515625,-5.986492156982422,-1.6466388702392578,11.680951118469238
1680996928596320300,2.9293203125,1.0331177711486816,-0.3667459487915039,8.309112548828125
1680996928606360800,2.93936083984375,2.8422605991363525,0.7273521423339844,3.7185006141662598
1680996928616401400,2.9494013671875,2.1302590370178223,2.2913055419921875,-1.0419583320617676
1680996928626442000,2.95944189453125,2.468743324279785,5.476327896118164,-4.255756855010986
1680996928636482600,2.969482666015625,1.7728478908538818,8.777717590332031,-7.250753879547119
1680996928646523100,2.979523193359375,0.14227724075317383,8.20853042602539,-7.1015214920043945
1680996928656563700,2.989563720703125,3.088303804397583,9.815902709960938,-9.716577529907227
1680996928666604300,2.999604248046875,4.192521572113037,11.661060333251953,-7.585677623748779
1680996928676644900,3.009644775390625,3.010927200317383,10.894269943237305,-6.174394130706787
1680996928686685400,3.019685546875,-2.4298315048217773,11.787903785705566,-7.1068949699401855
1680996928696726000,3.02972607421875,-4.493536472320557,11.579180717468262,-7.200037479400635
1680996928706766600,3.0397666015625,-6.47890043258667,10.207388877868652,-9.64100170135498
1680996928716807200,3.04980712890625,-9.326276779174805,10.79867935180664,-14.153671264648438
1680996928726847700,3.05984765625,-7.742263317108154,9.065999984741211,-15.832289695739746
1680996928736888300,3.069888427734375,-4.725198268890381,7.111080169677734,-17.893888473510742
1680996928746929000,3.079928955078125,-1.2053941488265991,5.727971076965332,-13.86867618560791
1680996928756969500,3.089969482421875,-0.5511393547058105,6.076745986938477,-11.272758483886719
1680996928767010000,3.100010009765625,-2.3458399772644043,1.8761508464813232,-16.720685958862305
1680996928777050600,3.110050537109375,-0.04677927494049072,-1.0561985969543457,-17.515907287597656
1680996928787091200,3.12009130859375,-4.201406478881836,-5.451960563659668,-14.09937572479248
1680996928797131800,3.1301318359375,-1.1966142654418945,-1.0939927101135254,-4.857522964477539
1680996928807172400,3.14017236328125,11.01851749420166,-0.28623247146606445,0.7619524002075195
1680996928817213000,3.150212890625,8.856328010559082,-7.829204082489014,2.912266731262207
1680996928827253500,3.16025341796875,4.52940559387207,-4.949894905090332,-0.2971935272216797
1680996928837294000,3.170294189453125,-0.9356693029403687,-3.417524576187134,2.0379953384399414
1680996928847334700,3.180334716796875,0.4054269790649414,-2.9275190830230713,8.26388168334961
1680996928857375200,3.190375244140625,5.348750114440918,2.2615444660186768,7.5880584716796875
1680996928867415800,3.200415771484375,5.3895440101623535,-9.52353286743164,13.783178329467773
1680996928877456400,3.210456298828125,7.989174842834473,-7.766210556030273,10.876307487487793
1680996928887497000,3.2204970703125,4.372944355010986,-4.988771438598633,13.293498039245605
1680996928897537500,3.23053759765625,-2.1751163005828857,0.04002833366394043,13.283495903015137
1680996928907578000,3.240578125,-3.3581485748291016,1.8188380002975464,13.360437393188477
1680996928917618700,3.25061865234375,-1.037475824356079,1.6022931337356567,14.713677406311035
1680996928927659300,3.2606591796875,0.35902702808380127,1.0955939292907715,12.965530395507812
1680996928937699800,3.270699951171875,0.034659385681152344,1.116670846939087,9.234196662902832
1680996928947740400,3.280740478515625,0.6151840686798096,0.8358674049377441,6.709429740905762
1680996928957781000,3.290781005859375,1.3874495029449463,1.3619654178619385,4.758398056030273
1680996928967821600,3.300821533203125,1.50146484375,0.5353171825408936,1.287221908569336
1680996928977862100,3.310862060546875,1.3598661422729492,0.8317837715148926,-2.1397247314453125
1680996928987902500,3.32090234375,0.1568356156349182,0.8443052768707275,-5.425912857055664
1680996928997943000,3.330943115234375,-2.216611385345459,1.61063551902771,-8.608122825622559
1680996929007983600,3.340983642578125,-3.9635069370269775,1.5952539443969727,-10.747673034667969
1680996929018024200,3.351024169921875,-3.4468579292297363,1.136080265045166,-12.300775527954102
1680996929028064800,3.361064697265625,-1.9469232559204102,0.5587062835693359,-13.281267166137695
1680996929038105300,3.371105224609375,-2.9160115718841553,-0.08459615707397461,-13.65538215637207
1680996929048146000,3.38114599609375,-1.3577960729599,0.44713306427001953,-14.637946128845215
1680996929058186500,3.3911865234375,-0.1974574327468872,0.7787079811096191,-13.758346557617188
1680996929068227000,3.40122705078125,-0.14099276065826416,1.7361958026885986,-12.477578163146973
1680996929078267600,3.411267578125,-0.6056299209594727,3.076561689376831,-12.27767562866211
1680996929088308200,3.42130810546875,-1.235682487487793,2.765951156616211,-11.049483299255371
1680996929098348800,3.431348876953125,-0.8575817942619324,2.2062950134277344,-9.211371421813965
1680996929108389400,3.441389404296875,-0.7594192028045654,1.541245460510254,-7.311887741088867
1680996929118430000,3.451429931640625,0.0007508993148803711,-0.043883323669433594,-4.875514984130859
1680996929128470500,3.461470458984375,1.2922487258911133,-1.0281200408935547,-2.4999608993530273
1680996929138511000,3.471510986328125,1.308143973350525,-2.2372283935546875,-0.77984619140625
1680996929148551700,3.4815517578125,-0.17728781700134277,-4.604366779327393,0.9728317260742188
1680996929158592300,3.49159228515625,-0.9126572608947754,-8.600455284118652,3.8227124214172363
1680996929168632800,3.5016328125,0.6716932058334351,-12.234657287597656,6.156115531921387
1680996929178673400,3.51167333984375,5.992997169494629,-15.131738662719727,10.386360168457031
1680996929188714000,3.5217138671875,10.503942489624023,-15.996797561645508,14.278135299682617
1680996929198754600,3.531754638671875,12.028861045837402,-18.27532958984375,16.011625289916992
1680996929208795100,3.541795166015625,13.699591636657715,-20.239055633544922,17.947031021118164
1680996929218835700,3.551835693359375,12.988134384155273,-16.815019607543945,16.26297378540039
1680996929228876300,3.561876220703125,9.097768783569336,-12.895101547241211,13.335504531860352
1680996929238916900,3.571916748046875,4.12846040725708,-10.56947135925293,12.762739181518555
1680996929248957400,3.58195751953125,0.11727011203765869,-8.047757148742676,12.620284080505371
1680996929258998000,3.591998046875,-0.4522255063056946,-5.286169528961182,12.434541702270508
1680996929269038600,3.60203857421875,-1.6721277236938477,-2.8972043991088867,12.640302658081055
1680996929279079200,3.6120791015625,-2.677812337875366,-1.6533284187316895,12.098471641540527
1680996929289119700,3.62211962890625,-8.224506378173828,0.4738636016845703,10.008444786071777
1680996929299160300,3.632160400390625,-8.167447090148926,2.9813573360443115,7.586796760559082
1680996929309201000,3.642200927734375,-3.847184419631958,5.014851093292236,5.648445129394531
1680996929319241500,3.652241455078125,1.8586654663085938,8.993003845214844,2.1860861778259277
1680996929329282000,3.662281982421875,-1.728337287902832,8.413640022277832,1.4170680046081543
1680996929339322600,3.672322509765625,-4.785367965698242,7.982679843902588,-2.432586193084717
1680996929349363200,3.68236328125,-4.18807315826416,9.691364288330078,-5.99569845199585
1680996929359403800,3.69240380859375,-2.847909927368164,10.645394325256348,-10.415946006774902
1680996929369444400,3.7024443359375,-1.0749238729476929,11.498757362365723,-12.345809936523438
1680996929379485000,3.71248486328125,-0.2604355812072754,12.144968032836914,-12.625508308410645
1680996929389525500,3.722525390625,-0.437758207321167,12.367513656616211,-13.20416259765625
1680996929399566000,3.732566162109375,-1.761993646621704,12.368721008300781,-12.396306037902832
1680996929409606700,3.742606689453125,-1.284213662147522,11.854402542114258,-11.31161880493164
1680996929419647200,3.752647216796875,0.7161611318588257,10.591400146484375,-10.58761215209961
1680996929429687800,3.762687744140625,2.0377910137176514,10.102985382080078,-7.724087715148926
1680996929439728400,3.772728271484375,0.4492543041706085,6.9653472900390625,-10.262110710144043
1680996929449769000,3.78276904296875,0.9328746795654297,3.166158437728882,-7.821169853210449
1680996929459809500,3.7928095703125,1.6571333408355713,0.011642694473266602,-9.8842191696167
1680996929469850000,3.80285009765625,4.118832111358643,-2.8833305835723877,-10.41342544555664
1680996929479890700,3.812890625,0.6401391625404358,-4.064095497131348,-8.415581703186035
1680996929489931300,3.82293115234375,-8.449189186096191,-3.8899872303009033,-4.465299606323242
1680996929499971800,3.832971923828125,-5.664270877838135,-4.407336235046387,6.333015441894531
1680996929510012400,3.843012451171875,6.051826000213623,-6.46881103515625,8.120729446411133
1680996929520053000,3.853052978515625,5.706465244293213,-3.7373106479644775,-1.6699347496032715
1680996929530093600,3.863093505859375,7.9515604972839355,-2.5792298316955566,-3.1417946815490723
1680996929540134100,3.873134033203125,7.173224449157715,-4.280158996582031,5.870550155639648
1680996929550174700,3.8831748046875,2.9491007328033447,-2.671764373779297,9.029515266418457
1680996929560215300,3.89321533203125,-0.7262207269668579,-4.631346702575684,11.11072063446045
1680996929570256000,3.903255859375,-1.554626703262329,-4.793399810791016,12.824769973754883
1680996929580296400,3.91329638671875,2.4736125469207764,-5.692838668823242,9.403366088867188
1680996929590337000,3.9233369140625,6.5366621017456055,-6.769403457641602,7.477555274963379
1680996929600377600,3.933377685546875,1.405550479888916,-7.768642425537109,9.467999458312988
1680996929610418200,3.943418212890625,-2.3494534492492676,-5.312734603881836,9.88611125946045
1680996929620458800,3.953458740234375,-0.7896009087562561,-4.106444358825684,6.795577049255371
1680996929630499300,3.963499267578125,-0.3654688596725464,-4.926205158233643,4.4075775146484375
